//pathway	mean_value	median_value	trimedmean_value	sd_value
03to18	0.4523809523809524	0.0	0.0	2.931763649279746
03to19	0.047619047619047616	0.0	0.0	0.3086066999241838
03to20	0.0	0.0	0.0	0.0
03to21	0.023809523809523808	0.0	0.0	0.1543033499620919
03to22	0.0	0.0	0.0	0.0
03to23	10.761904761904763	0.0	0.0	69.58721831184914
03to24	0.023809523809523808	0.0	0.0	0.1543033499620919
03to25	0.07142857142857142	0.0	0.0	0.4629100498862757
03to26	0.0	0.0	0.0	0.0
03to27	3.0952380952380953	0.0	0.0	18.543040932249994
03to28	95.73809523809524	0.0	16.176470588235293	331.1565880824806
03to29	2.5238095238095237	0.0	0.0	12.184032123730724
03to30	20.333333333333332	0.0	0.0	94.42887804125431
03to31	0.0	0.0	0.0	0.0
03to32	81.9047619047619	0.0	19.235294117647058	252.32197873427702
03to33	0.0	0.0	0.0	0.0
03to34	323.57142857142856	76.0	166.52941176470588	620.3717667011134
03to35	36.857142857142854	0.0	1.5588235294117647	191.40960694453668
03to36	327.8333333333333	73.0	194.88235294117646	571.0010002411753
03to37	168.33333333333334	6.0	84.08823529411765	343.20097693495234
03to38	15.095238095238095	0.0	0.08823529411764706	58.145657944052935
03to39	63.57142857142857	1.5	28.08823529411765	134.26169256564708
03to40	0.0	0.0	0.0	0.0
03to41	0.0	0.0	0.0	0.0
03to42	229.28571428571428	50.0	139.91176470588235	390.79813800604217
03to43	0.0	0.0	0.0	0.0
03to44	396.4047619047619	33.0	207.58823529411765	872.9001579965659
03to45	146.8095238095238	1.5	56.5	323.54961455365157
03to46	0.0	0.0	0.0	0.0
03to47	0.0	0.0	0.0	0.0
03to48	1335.595238095238	915.5	914.0588235294117	1851.1729447018945
03to49	405.6904761904762	13.0	194.38235294117646	839.8745692674631
03to50	0.0	0.0	0.0	0.0
03to51	0.0	0.0	0.0	0.0
03to52	0.0	0.0	0.0	0.0
03to53	32.73809523809524	0.0	6.470588235294118	97.00164935077751
03to54	3.4047619047619047	0.0	0.0	18.585411960642844
03to55	0.0	0.0	0.0	0.0
03to56	0.0	0.0	0.0	0.0
03to57	0.0	0.0	0.0	0.0
03to58	0.0	0.0	0.0	0.0
03to59	1.380952380952381	0.0	0.0	8.949594297801331
03to60	0.047619047619047616	0.0	0.0	0.3086066999241838
03to61	0.09523809523809523	0.0	0.0	0.6172133998483676
03to62	0.047619047619047616	0.0	0.0	0.3086066999241838
03to63	0.07142857142857142	0.0	0.0	0.4629100498862757
03to64	1.5952380952380953	0.0	0.0	10.338324447460158
03to65	0.14285714285714285	0.0	0.0	0.9258200997725514
03to66	0.0	0.0	0.0	0.0
03to67	0.0	0.0	0.0	0.0
03to68	0.0	0.0	0.0	0.0
03to69	0.0	0.0	0.0	0.0
03to70	1.0238095238095237	0.0	0.0	6.635044048369952
03to71	1.3333333333333333	0.0	0.0	6.2884589087593215
03to72	0.0	0.0	0.0	0.0
03to73	0.09523809523809523	0.0	0.0	0.6172133998483676
03to74	0.0	0.0	0.0	0.0
03to75	0.38095238095238093	0.0	0.058823529411764705	1.2484601432903002
03to76	0.0	0.0	0.0	0.0
03to77	0.6904761904761905	0.0	0.029411764705882353	2.8326329666600865
03to78	0.023809523809523808	0.0	0.0	0.1543033499620919
03to79	0.023809523809523808	0.0	0.0	0.1543033499620919
03to80	7.357142857142857	0.0	0.14705882352941177	43.007555449990086
03to81	0.0	0.0	0.0	0.0
03to82	0.0	0.0	0.0	0.0
03to83	0.2619047619047619	0.0	0.0	1.5469801236291307
04to05	0.0	0.0	0.0	0.0
04to06	0.0	0.0	0.0	0.0
04to07	156.26190476190476	28.0	75.17647058823529	336.4511387367548
04to08	325.85714285714283	93.5	239.88235294117646	458.40873078501716
04to09	0.0	0.0	0.0	0.0
04to10	9.642857142857142	0.0	0.0	58.12720341633067
04to11	0.14285714285714285	0.0	0.0	0.9258200997725514
04to12	193.95238095238096	126.0	144.61764705882354	241.95131060093448
04to13	5.761904761904762	0.0	1.4705882352941178	17.55938984968292
04to14	0.0	0.0	0.0	0.0
04to15	0.023809523809523808	0.0	0.0	0.1543033499620919
04to16	1.1666666666666667	0.0	0.0	6.175943362982228
04to17	0.0	0.0	0.0	0.0
04to18	0.2619047619047619	0.0	0.0	1.4152397678360287
04to19	0.0	0.0	0.0	0.0
04to20	0.0	0.0	0.0	0.0
04to21	0.0	0.0	0.0	0.0
04to22	0.0	0.0	0.0	0.0
04to23	0.0	0.0	0.0	0.0
04to24	0.0	0.0	0.0	0.0
04to25	0.7619047619047619	0.0	0.0	3.0668131056285155
04to26	0.0	0.0	0.0	0.0
04to27	1.0952380952380953	0.0	0.0	3.9743661793163754
04to28	30.38095238095238	0.0	1.0294117647058822	121.92179668290622
04to29	3.880952380952381	0.0	0.08823529411764706	16.198768970018016
04to30	3.380952380952381	0.0	0.0	14.70515486347059
04to31	0.0	0.0	0.0	0.0
04to32	27.61904761904762	0.0	0.058823529411764705	174.91502499728992
04to33	0.0	0.0	0.0	0.0
04to34	103.64285714285714	3.0	31.058823529411764	295.17781506866464
04to35	1.9285714285714286	0.0	0.11764705882352941	6.225019765441663
04to36	198.76190476190476	1.0	5.9411764705882355	1067.1960025139006
04to37	38.61904761904762	0.0	1.0588235294117647	133.85958285091905
04to38	0.6190476190476191	0.0	0.0	3.567826290152242
04to39	39.73809523809524	3.0	19.058823529411764	86.78626943322918
04to40	0.0	0.0	0.0	0.0
04to41	2.9523809523809526	0.0	0.0	19.133615395299397
04to42	327.9047619047619	62.0	122.17647058823529	765.5630738069668
04to43	0.0	0.0	0.0	0.0
04to44	132.8095238095238	11.0	43.0	358.1582453156322
04to45	108.11904761904762	2.0	41.3235294117647	239.36961952238292
04to46	0.0	0.0	0.0	0.0
04to47	0.0	0.0	0.0	0.0
04to48	961.5714285714286	65.0	376.7352941176471	2256.439534492848
04to49	95.88095238095238	1.0	24.735294117647058	307.9642996716366
04to50	0.0	0.0	0.0	0.0
04to51	10.714285714285714	0.0	0.0	68.96385964606556
04to52	1.1904761904761905	0.0	0.0	7.715167498104596
04to53	28.69047619047619	3.5	14.970588235294118	57.045334173683514
04to54	0.6904761904761905	0.0	0.0	2.7451784360512423
04to55	0.0	0.0	0.0	0.0
04to56	0.0	0.0	0.0	0.0
04to57	0.023809523809523808	0.0	0.0	0.1543033499620919
04to58	0.0	0.0	0.0	0.0
04to59	4.190476190476191	0.0	0.0	27.157389593328176
04to60	0.0	0.0	0.0	0.0
04to61	5.095238095238095	0.0	0.0	32.70623832775154
04to62	0.0	0.0	0.0	0.0
04to63	0.0	0.0	0.0	0.0
04to64	0.0	0.0	0.0	0.0
04to65	0.0	0.0	0.0	0.0
04to66	0.0	0.0	0.0	0.0
04to67	0.0	0.0	0.0	0.0
04to68	0.0	0.0	0.0	0.0
04to69	0.023809523809523808	0.0	0.0	0.1543033499620919
04to70	0.023809523809523808	0.0	0.0	0.1543033499620919
04to71	0.21428571428571427	0.0	0.0	1.2402933226186474
04to72	0.0	0.0	0.0	0.0
04to73	0.5238095238095238	0.0	0.0	3.394673699166022
04to74	0.0	0.0	0.0	0.0
04to75	2.5476190476190474	0.0	0.0	13.69030702314309
04to76	0.5714285714285714	0.0	0.0	3.2620721915031856
04to77	0.38095238095238093	0.0	0.0	1.7800024794773215
04to78	0.19047619047619047	0.0	0.0	0.9687330231549801
04to79	0.3333333333333333	0.0	0.0	2.160246899469287
04to80	3.357142857142857	0.0	0.0	17.50375768516707
04to81	0.0	0.0	0.0	0.0
04to82	0.0	0.0	0.0	0.0
04to83	1.7380952380952381	0.0	0.20588235294117646	5.481941634883525
05to06	334.6666666666667	140.5	243.23529411764707	450.44171636006183
05to07	575.2619047619048	353.5	495.2647058823529	592.7492399321874
05to08	972.5238095238095	465.0	740.0294117647059	1252.9786021588957
05to09	421.35714285714283	121.0	274.3529411764706	634.8512720556382
05to10	285.42857142857144	13.5	131.41176470588235	581.017910091152
05to11	0.0	0.0	0.0	0.0
05to12	0.0	0.0	0.0	0.0
05to13	42.11904761904762	0.0	1.9705882352941178	143.88294740923405
05to14	0.0	0.0	0.0	0.0
05to15	0.023809523809523808	0.0	0.0	0.1543033499620919
05to16	111.07142857142857	0.0	13.764705882352942	457.06083241688594
05to17	80.95238095238095	0.0	10.617647058823529	374.7690640056303
05to18	225.88095238095238	0.0	82.73529411764706	544.5605165761699
05to19	20.642857142857142	0.0	5.529411764705882	55.358618615824085
05to20	11.452380952380953	0.0	0.0	65.86579199530215
05to21	4.4523809523809526	0.0	0.11764705882352941	18.790504063842643
05to22	24.69047619047619	0.0	0.6470588235294118	110.4102081033554
05to23	91.11904761904762	0.0	11.441176470588236	417.77530443312804
05to24	15.142857142857142	0.0	0.5588235294117647	63.66090481130258
05to25	17.214285714285715	0.0	1.2058823529411764	58.74481221071758
05to26	0.21428571428571427	0.0	0.0	1.116084494697035
05to27	0.0	0.0	0.0	0.0
05to28	5.071428571428571	0.0	0.29411764705882354	17.049987993905876
05to29	8.785714285714286	0.0	0.8235294117647058	28.1247531928776
05to30	52.04761904761905	0.0	9.5	179.09909402896955
05to31	17.428571428571427	0.0	0.08823529411764706	74.43712123276667
05to32	335.2142857142857	1.0	164.52941176470588	703.6985751506035
05to33	8.238095238095237	0.0	0.0	44.55952966637181
05to34	4577.619047619048	4396.0	4505.617647058823	2151.425777415038
05to35	495.26190476190476	79.5	247.11764705882354	1130.0243265139723
05to36	286.07142857142856	8.5	159.97058823529412	516.5886410305708
05to37	3760.214285714286	2674.0	3231.323529411765	4003.6264447447184
05to38	80.52380952380952	10.5	32.294117647058826	181.50619664154695
05to39	0.047619047619047616	0.0	0.0	0.3086066999241838
05to40	1.4047619047619047	0.0	0.0	7.525759094066723
05to41	0.0	0.0	0.0	0.0
05to42	17.904761904761905	0.0	0.0	115.56284522407447
05to43	0.0	0.0	0.0	0.0
05to44	0.0	0.0	0.0	0.0
05to45	0.21428571428571427	0.0	0.0	1.3887301496588271
05to46	5.309523809523809	0.0	0.0	33.15410293208258
05to47	1.0476190476190477	0.0	0.14705882352941177	3.245652859669684
05to48	25.785714285714285	0.0	1.7058823529411764	82.30654649430272
05to49	151.21428571428572	0.0	54.705882352941174	364.3067948399405
05to50	7.309523809523809	0.0	0.0	47.37112843836222
05to51	0.0	0.0	0.0	0.0
05to52	0.0	0.0	0.0	0.0
05to53	0.0	0.0	0.0	0.0
05to54	1.0714285714285714	0.0	0.029411764705882353	6.165968193484799
05to55	0.0	0.0	0.0	0.0
05to56	0.5952380952380952	0.0	0.0	3.857583749052298
05to57	0.0	0.0	0.0	0.0
05to58	0.0	0.0	0.0	0.0
05to59	1.1428571428571428	0.0	0.0	4.08191387781802
05to60	0.0	0.0	0.0	0.0
05to61	0.3333333333333333	0.0	0.0	2.0081136235789177
05to62	0.8809523809523809	0.0	0.0	5.55329996797062
05to63	0.07142857142857142	0.0	0.0	0.3416500236732879
05to64	6.476190476190476	0.0	0.0	33.14288217388618
05to65	0.16666666666666666	0.0	0.0	1.0801234497346435
05to66	0.0	0.0	0.0	0.0
05to67	0.0	0.0	0.0	0.0
05to68	0.0	0.0	0.0	0.0
05to69	0.0	0.0	0.0	0.0
05to70	0.0	0.0	0.0	0.0
05to71	0.11904761904761904	0.0	0.0	0.632547345278267
05to72	0.0	0.0	0.0	0.0
05to73	2.5952380952380953	0.0	0.058823529411764705	10.56699769025386
05to74	5.190476190476191	0.0	0.0	33.63813029173604
05to75	53.142857142857146	0.0	6.617647058823529	210.07461757131725
05to76	7.904761904761905	0.0	1.588235294117647	29.266487555638907
05to77	6.833333333333333	0.0	1.3529411764705883	18.701658549987624
05to78	129.02380952380952	0.0	29.470588235294116	423.84416649053975
05to79	3.642857142857143	0.0	0.058823529411764705	15.888055689380314
05to80	0.0	0.0	0.0	0.0
05to81	0.16666666666666666	0.0	0.0	1.0801234497346435
05to82	0.0	0.0	0.0	0.0
05to83	47.04761904761905	0.0	27.441176470588236	86.82641847624669
06to07	265.64285714285717	40.0	171.08823529411765	425.4152531711363
06to08	2817.3333333333335	2147.5	2496.0	2692.9839435698836
06to09	3024.5238095238096	2474.0	2682.176470588235	2550.9377447260567
06to10	2613.2380952380954	2064.0	2175.1176470588234	2534.4872075713115
06to11	0.0	0.0	0.0	0.0
06to12	0.0	0.0	0.0	0.0
06to13	76.33333333333333	0.0	0.2647058823529412	319.1473141514453
06to14	0.0	0.0	0.0	0.0
06to15	0.0	0.0	0.0	0.0
06to16	182.1904761904762	1.5	36.44117647058823	598.4047996944282
06to17	664.0714285714286	0.0	239.7941176470588	1574.9314254193798
06to18	80.02380952380952	0.0	3.3529411764705883	436.3186063515378
06to19	171.07142857142858	0.0	18.41176470588235	660.9527636292391
06to20	37.95238095238095	0.0	0.0	245.9595398395745
06to21	0.0	0.0	0.0	0.0
06to22	0.0	0.0	0.0	0.0
06to23	0.023809523809523808	0.0	0.0	0.1543033499620919
06to24	0.023809523809523808	0.0	0.0	0.1543033499620919
06to25	0.09523809523809523	0.0	0.0	0.6172133998483676
06to26	0.0	0.0	0.0	0.0
06to27	0.0	0.0	0.0	0.0
06to28	0.0	0.0	0.0	0.0
06to29	9.952380952380953	0.0	0.7941176470588235	51.96666491593897
06to30	87.88095238095238	0.0	13.5	300.6656195016157
06to31	77.14285714285714	0.0	0.7647058823529411	299.2260399706477
06to32	36.666666666666664	0.0	0.20588235294117646	187.40391576025414
06to33	0.0	0.0	0.0	0.0
06to34	869.7619047619048	605.5	630.9411764705883	1298.526365699132
06to35	0.3333333333333333	0.0	0.0	1.5087818809316482
06to36	1.3333333333333333	0.0	0.0	8.484323180867074
06to37	370.35714285714283	20.0	235.52941176470588	646.489575922925
06to38	0.0	0.0	0.0	0.0
06to39	0.0	0.0	0.0	0.0
06to40	0.0	0.0	0.0	0.0
06to41	0.0	0.0	0.0	0.0
06to42	0.0	0.0	0.0	0.0
06to43	0.0	0.0	0.0	0.0
06to44	0.0	0.0	0.0	0.0
06to45	0.0	0.0	0.0	0.0
06to46	0.07142857142857142	0.0	0.0	0.4629100498862757
06to47	4.833333333333333	0.0	0.0	28.547706470318193
06to48	10.785714285714286	0.0	0.029411764705882353	66.02088941934404
06to49	235.0952380952381	0.0	10.588235294117647	890.6262200717034
06to50	2.0	0.0	0.0	12.491948626527604
06to51	3.357142857142857	0.0	0.0	21.75677234465496
06to52	2.4285714285714284	0.0	0.0	15.738941696133375
06to53	0.0	0.0	0.0	0.0
06to54	5.380952380952381	0.0	0.029411764705882353	24.1660438864045
06to55	0.0	0.0	0.0	0.0
06to56	0.0	0.0	0.0	0.0
06to57	0.0	0.0	0.0	0.0
06to58	0.0	0.0	0.0	0.0
06to59	0.0	0.0	0.0	0.0
06to60	0.0	0.0	0.0	0.0
06to61	0.0	0.0	0.0	0.0
06to62	0.0	0.0	0.0	0.0
06to63	0.0	0.0	0.0	0.0
06to64	0.0	0.0	0.0	0.0
06to65	0.0	0.0	0.0	0.0
06to66	0.0	0.0	0.0	0.0
06to67	0.0	0.0	0.0	0.0
06to68	0.0	0.0	0.0	0.0
06to69	0.0	0.0	0.0	0.0
06to70	0.0	0.0	0.0	0.0
06to71	0.0	0.0	0.0	0.0
06to72	0.0	0.0	0.0	0.0
06to73	0.0	0.0	0.0	0.0
06to74	0.0	0.0	0.0	0.0
06to75	1.9285714285714286	0.0	0.029411764705882353	7.7754863612066165
06to76	1.3571428571428572	0.0	0.029411764705882353	5.207037585625676
06to77	1.5476190476190477	0.0	0.11764705882352941	7.302530069250744
06to78	3.7142857142857144	0.0	0.17647058823529413	12.956372787891498
06to79	0.6190476190476191	0.0	0.0	3.3125951874211705
06to80	0.0	0.0	0.0	0.0
06to81	0.0	0.0	0.0	0.0
06to82	0.0	0.0	0.0	0.0
06to83	0.5476190476190477	0.0	0.0	2.297425716863635
07to08	4548.690476190476	3944.0	4239.14705882353	3327.5814002108254
07to09	2784.6666666666665	2198.5	2459.264705882353	2310.0515849658536
07to10	283.7142857142857	39.0	124.3529411764706	694.8209555552752
07to11	0.047619047619047616	0.0	0.0	0.3086066999241838
07to12	1833.7380952380952	1288.5	1655.8823529411766	1736.50842644046
07to13	2330.8333333333335	1472.0	1867.2941176470588	2638.8178424611006
07to14	0.023809523809523808	0.0	0.0	0.1543033499620919
07to15	1.4047619047619047	0.0	0.14705882352941177	4.675100227487101
07to16	95.61904761904762	0.0	16.735294117647058	346.9935651600552
07to17	22.5	0.0	4.235294117647059	64.78566914703643
07to18	323.5	9.5	159.08823529411765	663.3794576847016
07to19	66.78571428571429	0.0	18.294117647058822	171.46279347729737
07to20	4.357142857142857	0.0	1.3529411764705883	12.274942607925894
07to21	60.023809523809526	0.0	12.617647058823529	213.64267958727518
07to22	104.42857142857143	0.0	40.23529411764706	243.17705512521698
07to23	711.3095238095239	0.5	315.11764705882354	1517.1247595384652
07to24	90.83333333333333	0.0	37.411764705882355	204.05294825377288
07to25	158.35714285714286	0.0	48.44117647058823	404.4545753039772
07to26	0.5238095238095238	0.0	0.0	2.8045093935381407
07to27	127.35714285714286	0.0	0.14705882352941177	703.8618497150705
07to28	492.8809523809524	93.5	278.0	907.4027852890305
07to29	204.71428571428572	3.5	71.82352941176471	536.8614430737539
07to30	227.0952380952381	11.5	129.58823529411765	402.92187764995623
07to31	5.642857142857143	0.0	0.058823529411764705	25.03735884591452
07to32	1820.642857142857	841.5	1485.1176470588234	2223.9125248351083
07to33	1.8095238095238095	0.0	0.20588235294117646	5.588481600307928
07to34	5128.952380952381	4376.0	4576.85294117647	4468.575480725979
07to35	2959.9761904761904	2081.5	2608.5	2839.969043871955
07to36	10184.97619047619	11110.5	9977.235294117647	5241.409322152403
07to37	7997.119047619048	7700.5	7773.441176470588	3898.609309286788
07to38	951.7142857142857	731.0	804.2941176470588	957.1780751750526
07to39	141.42857142857142	7.0	80.38235294117646	256.8101835661414
07to40	7.4523809523809526	0.0	0.08823529411764706	36.29567089750672
07to41	0.9285714285714286	0.0	0.0	5.420794906801288
07to42	537.9761904761905	4.0	279.8235294117647	1066.853396747176
07to43	0.0	0.0	0.0	0.0
07to44	691.5	80.5	283.3235294117647	1467.509724902335
07to45	174.4047619047619	2.5	61.38235294117647	433.73067171521
07to46	20.11904761904762	0.0	0.20588235294117646	88.3107601600533
07to47	27.595238095238095	0.0	2.7058823529411766	106.85847935899864
07to48	8117.5952380952385	7337.0	7595.411764705882	5632.654596882508
07to49	6870.5	4699.5	6194.64705882353	6302.858303395605
07to50	36.76190476190476	0.0	0.0	217.85840215930472
07to51	0.35714285714285715	0.0	0.0	1.6203195796106662
07to52	0.0	0.0	0.0	0.0
07to53	98.66666666666667	7.0	34.0	251.64286217037989
07to54	65.97619047619048	5.0	34.88235294117647	128.21998780587387
07to55	0.0	0.0	0.0	0.0
07to56	3.4285714285714284	0.0	0.0	18.794320440926747
07to57	0.0	0.0	0.0	0.0
07to58	0.0	0.0	0.0	0.0
07to59	22.428571428571427	0.0	0.6176470588235294	83.7482123164554
07to60	1.7142857142857142	0.0	0.0	9.905124848170251
07to61	4.619047619047619	0.0	0.35294117647058826	15.611053590094393
07to62	2.9523809523809526	0.0	0.0	15.664084102754458
07to63	0.7142857142857143	0.0	0.0	3.35163385192236
07to64	47.285714285714285	0.0	0.17647058823529413	208.26674801207736
07to65	0.09523809523809523	0.0	0.0	0.6172133998483676
07to66	0.9761904761904762	0.0	0.0	6.3264373484457685
07to67	0.047619047619047616	0.0	0.0	0.3086066999241838
07to68	0.0	0.0	0.0	0.0
07to69	0.0	0.0	0.0	0.0
07to70	0.47619047619047616	0.0	0.0	2.6248167902438655
07to71	0.8095238095238095	0.0	0.08823529411764706	2.4117405438062347
07to72	0.047619047619047616	0.0	0.0	0.3086066999241838
07to73	6.785714285714286	0.0	2.1176470588235294	17.46010883977715
07to74	1.6428571428571428	0.0	0.0	8.415495082957936
07to75	153.88095238095238	1.5	58.23529411764706	364.65969450855255
07to76	97.30952380952381	0.0	14.970588235294118	295.62942261696634
07to77	228.5952380952381	5.0	93.91176470588235	581.0072859424696
07to78	206.1904761904762	8.0	104.82352941176471	416.1783293953498
07to79	24.5	0.0	6.323529411764706	70.05337686190508
07to80	6.357142857142857	0.0	0.17647058823529413	31.325841766333077
07to81	0.6666666666666666	0.0	0.0	3.2734457616510992
07to82	0.0	0.0	0.0	0.0
07to83	294.04761904761904	137.5	195.88235294117646	460.8702241746348
08to09	1174.547619047619	783.0	1019.4117647058823	1162.2032944700852
08to10	2259.0714285714284	1317.5	1772.3529411764705	2630.0313119981274
08to11	346.73809523809524	196.5	264.3235294117647	452.06027331372366
08to12	1621.642857142857	1235.0	1462.5882352941176	1440.3481425603338
08to13	15020.785714285714	15399.0	15067.35294117647	5587.371302760618
08to14	7126.5952380952385	6950.0	6970.35294117647	3553.8807442522625
08to15	10.5	0.0	1.0	38.046345294179076
08to16	154.97619047619048	10.0	66.79411764705883	325.7546950858873
08to17	74.45238095238095	0.0	9.764705882352942	257.20848546304376
08to18	56.07142857142857	4.0	30.5	112.3553580424015
08to19	20.761904761904763	0.0	1.7941176470588236	73.11761641649524
08to20	73.57142857142857	1.0	15.0	214.9162222318204
08to21	0.0	0.0	0.0	0.0
08to22	0.21428571428571427	0.0	0.0	0.9761975581171404
08to23	6.095238095238095	0.0	0.3235294117647059	21.11387189805067
08to24	1.4285714285714286	0.0	0.058823529411764705	5.2921610558556305
08to25	7.571428571428571	0.0	0.029411764705882353	29.218389512673106
08to26	0.09523809523809523	0.0	0.0	0.48436651157749006
08to27	0.0	0.0	0.0	0.0
08to28	2.738095238095238	0.0	0.0	17.43008266329351
08to29	4.5	0.0	0.2647058823529412	17.96507451804819
08to30	8.214285714285714	0.0	2.235294117647059	22.804081485650354
08to31	8.547619047619047	0.0	0.5294117647058824	41.18027137222823
08to32	104.5	0.0	17.38235294117647	362.09790146299173
08to33	0.11904761904761904	0.0	0.0	0.7715167498104596
08to34	1649.142857142857	598.5	1153.764705882353	2344.9283266536863
08to35	13247.452380952382	12740.0	12745.29411764706	8291.526930496007
08to36	2281.690476190476	1800.0	2060.470588235294	1972.4247487960554
08to37	8115.857142857143	7461.5	7544.970588235294	5742.277556864497
08to38	205.57142857142858	45.5	124.79411764705883	366.1726996828564
08to39	4.166666666666667	0.0	0.7647058823529411	13.086795927280154
08to40	11.69047619047619	0.0	0.058823529411764705	69.69917523928102
08to41	0.0	0.0	0.0	0.0
08to42	9.928571428571429	0.0	0.0	58.35860245787451
08to43	0.0	0.0	0.0	0.0
08to44	75.85714285714286	0.0	7.852941176470588	236.99671413061998
08to45	26.095238095238095	0.0	5.205882352941177	78.39730256802162
08to46	16.88095238095238	0.0	0.20588235294117646	74.01852186823683
08to47	36.76190476190476	0.0	2.911764705882353	129.12062983869745
08to48	1651.3809523809523	479.5	973.6764705882352	2761.9175377773317
08to49	25972.97619047619	20322.5	23678.764705882353	18976.7955729868
08to50	72.57142857142857	0.0	0.7647058823529411	374.8155411605426
08to51	1086.0238095238096	430.0	806.3529411764706	1493.9370719776105
08to52	766.452380952381	35.0	349.47058823529414	1546.651003602756
08to53	7.095238095238095	0.0	2.5294117647058822	17.718406474361863
08to54	401.6190476190476	185.0	296.8529411764706	617.907876643908
08to55	346.0	104.0	243.73529411764707	536.6501335634405
08to56	0.5714285714285714	0.0	0.0	2.9478628649215137
08to57	10.428571428571429	0.0	0.35294117647058826	61.62797229052011
08to58	0.0	0.0	0.0	0.0
08to59	4.5	0.0	0.23529411764705882	20.674303598145517
08to60	0.09523809523809523	0.0	0.0	0.6172133998483676
08to61	5.809523809523809	0.0	0.11764705882352941	31.69460837063162
08to62	0.07142857142857142	0.0	0.0	0.3416500236732879
08to63	1.0	0.0	0.0	6.172322170432272
08to64	3.3333333333333335	0.0	0.0	18.672618098881223
08to65	0.11904761904761904	0.0	0.0	0.7715167498104596
08to66	0.0	0.0	0.0	0.0
08to67	0.0	0.0	0.0	0.0
08to68	0.0	0.0	0.0	0.0
08to69	0.0	0.0	0.0	0.0
08to70	0.0	0.0	0.0	0.0
08to71	0.0	0.0	0.0	0.0
08to72	0.0	0.0	0.0	0.0
08to73	3.5238095238095237	0.0	0.20588235294117646	17.43173178254082
08to74	2.142857142857143	0.0	0.0	8.858154376319247
08to75	85.23809523809524	0.0	25.61764705882353	221.5509421708046
08to76	238.04761904761904	0.0	12.852941176470589	1085.247458627574
08to77	162.71428571428572	0.0	26.323529411764707	475.879072859968
08to78	182.52380952380952	1.0	72.29411764705883	417.1424414902548
08to79	16.69047619047619	0.0	0.029411764705882353	101.29610978860096
08to80	6.261904761904762	0.0	0.0	40.26682924873532
08to81	0.11904761904761904	0.0	0.0	0.4527628438808455
08to82	0.0	0.0	0.0	0.0
08to83	879.4761904761905	349.5	684.5	1135.9933922449363
09to10	3615.8333333333335	3042.0	3358.676470588235	2442.1460366300053
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	2.7857142857142856	0.0	0.0	13.059966223923967
09to14	0.5714285714285714	0.0	0.0	3.7032803990902057
09to15	0.0	0.0	0.0	0.0
09to16	42.19047619047619	0.5	10.705882352941176	105.00737212104545
09to17	99.11904761904762	0.0	8.147058823529411	487.038497120217
09to18	16.952380952380953	0.0	3.588235294117647	57.21757890418131
09to19	62.523809523809526	0.0	5.5	210.36521530310995
09to20	0.23809523809523808	0.0	0.0	0.905525687761691
09to21	0.09523809523809523	0.0	0.0	0.6172133998483676
09to22	0.07142857142857142	0.0	0.0	0.3416500236732879
09to23	0.6428571428571429	0.0	0.0	2.8355016639760855
09to24	0.023809523809523808	0.0	0.0	0.1543033499620919
09to25	0.0	0.0	0.0	0.0
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	2.8333333333333335	0.0	0.029411764705882353	10.566667949013798
09to30	74.11904761904762	0.0	1.088235294117647	327.66797609038395
09to31	8.642857142857142	0.0	0.11764705882352941	39.999281352429335
09to32	31.5	0.0	0.5588235294117647	143.7182626682853
09to33	0.0	0.0	0.0	0.0
09to34	528.452380952381	25.5	236.38235294117646	1155.809508365604
09to35	684.8333333333334	0.5	275.6764705882353	1598.5030484597016
09to36	103.71428571428571	0.0	4.823529411764706	358.3313826487163
09to37	1576.0238095238096	170.0	1021.9411764705883	2561.273982621427
09to38	24.738095238095237	0.0	2.1470588235294117	86.72329406145016
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.023809523809523808	0.0	0.0	0.1543033499620919
09to47	0.21428571428571427	0.0	0.0	1.3887301496588271
09to48	4.571428571428571	0.0	0.0	28.0879653572381
09to49	123.5	0.0	1.8529411764705883	516.1508689445317
09to50	0.6190476190476191	0.0	0.0	4.011887099014389
09to51	2.3333333333333335	0.0	0.0	14.056795365052425
09to52	1.7380952380952381	0.0	0.0	10.95235696608998
09to53	0.0	0.0	0.0	0.0
09to54	0.19047619047619047	0.0	0.0	1.0873573971677286
09to55	0.0	0.0	0.0	0.0
09to56	0.0	0.0	0.0	0.0
09to57	0.07142857142857142	0.0	0.0	0.4629100498862757
09to58	0.0	0.0	0.0	0.0
09to59	0.2619047619047619	0.0	0.0	1.307754057013515
09to60	0.0	0.0	0.0	0.0
09to61	0.11904761904761904	0.0	0.0	0.7715167498104596
09to62	0.023809523809523808	0.0	0.0	0.1543033499620919
09to63	0.047619047619047616	0.0	0.0	0.3086066999241838
09to64	0.023809523809523808	0.0	0.0	0.1543033499620919
09to65	0.11904761904761904	0.0	0.0	0.7715167498104596
09to66	0.0	0.0	0.0	0.0
